1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.999999,0.999999,0.999998,0.999995,0.99999,0.99998,0.999959,0.999915,0.999825,0.999638,0.99925,0.99845,0.996821,0.993562,0.987194,0.975133,0.953164,0.915125,0.853502,0.762029,0.640652,0.5,0.359675,0.239015,0.148152,0.0867459,0.0485593,0.0262448,0.0137993,0.0071003,0.00359245,0.00179474,0.000888646,0.000437567,0.000214914,0.000105561,5.19543e-05,2.56551e-05,1.27174e-05,6.32774e-06,3.15826e-06,1.57977e-06,7.91157e-07,3.96352e-07,1.98514e-07,9.93716e-08,4.97129e-08,2.48578e-08,1.24259e-08,6.21078e-09,3.10444e-09,1.55192e-09,7.75901e-10,3.87957e-10,1.93991e-10,9.70022e-11,4.85035e-11,2.42523e-11,1.21261e-11,6.06298e-12,3.03144e-12,1.5157e-12,7.57848e-13,3.78925e-13,1.89463e-13,9.47318e-14,4.7366e-14,2.3683e-14,1.18415e-14,5.92075e-15,2.96037e-15,1.48018e-15,7.40092e-16,3.70046e-16,1.85023e-16,9.25116e-17,4.62558e-17,2.31279e-17,1.15639e-17,5.78197e-18,2.89099e-18,1.44549e-18,7.22747e-19,3.61373e-19,1.80687e-19,9.03434e-20,4.51717e-20,2.25858e-20,1.12929e-20,5.64646e-21,2.82323e-21,1.41161e-21,7.05808e-22,3.52902e-22,1.76456e-22,8.82164e-23,4.41336e-23,2.20118e-23,1.11244e-23,5.30287e-24,3.1832e-24,0,
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.999999,0.999999,0.999998,0.999995,0.99999,0.99998,0.999959,0.999917,0.999828,0.999644,0.999262,0.998474,0.996866,0.993643,0.987337,0.975365,0.953514,0.915602,0.854063,0.76256,0.640983,0.5,0.359348,0.238496,0.147606,0.0862834,0.0482183,0.0260168,0.0136575,0.00701695,0.00354564,0.00176942,0.000875372,0.00043079,0.000211528,0.000103897,5.11461e-05,2.52652e-05,1.25296e-05,6.23692e-06,3.11402e-06,1.55801e-06,7.8035e-07,3.90945e-07,1.95796e-07,9.80025e-08,4.90238e-08,2.45117e-08,1.22524e-08,6.12406e-09,3.06113e-09,1.5303e-09,7.65107e-10,3.82565e-10,1.91295e-10,9.56542e-11,4.78292e-11,2.3915e-11,1.19575e-11,5.97864e-12,2.98927e-12,1.49462e-12,7.47308e-13,3.73655e-13,1.86828e-13,9.34144e-14,4.67073e-14,2.33536e-14,1.16768e-14,5.8384e-15,2.9192e-15,1.4596e-15,7.29799e-16,3.649e-16,1.8245e-16,9.1225e-17,4.56125e-17,2.28062e-17,1.14031e-17,5.70156e-18,2.85078e-18,1.42539e-18,7.12695e-19,3.56348e-19,1.78174e-19,8.90869e-20,4.45434e-20,2.22717e-20,1.11359e-20,5.56793e-21,2.78397e-21,1.39198e-21,6.95991e-22,3.47996e-22,1.73997e-22,8.70011e-23,4.34947e-23,2.17599e-23,1.08528e-23,5.48484e-24,2.61456e-24,1.56946e-24,0,
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.999999,0.999999,0.999998,0.999995,0.99999,0.99998,0.99996,0.999918,0.999831,0.99965,0.999274,0.998497,0.99691,0.993725,0.987479,0.975598,0.953866,0.916082,0.854631,0.763097,0.641318,0.5,0.359017,0.237971,0.147055,0.0858175,0.0478756,0.0257882,0.0135156,0.00693376,0.00349903,0.00174427,0.000862222,0.000424091,0.000208187,0.000102259,5.03516e-05,2.48822e-05,1.23451e-05,6.1477e-06,3.07051e-06,1.53659e-06,7.69701e-07,3.85611e-07,1.93113e-07,9.6651e-08,4.83437e-08,2.41702e-08,1.20814e-08,6.03856e-09,3.01844e-09,1.50898e-09,7.54464e-10,3.77248e-10,1.88637e-10,9.43248e-11,4.71643e-11,2.35824e-11,1.17911e-11,5.89547e-12,2.94769e-12,1.47383e-12,7.36915e-13,3.68458e-13,1.8423e-13,9.21152e-14,4.60577e-14,2.30288e-14,1.15144e-14,5.7572e-15,2.8786e-15,1.4393e-15,7.1965e-16,3.59825e-16,1.79912e-16,8.99563e-17,4.49781e-17,2.24891e-17,1.12445e-17,5.62226e-18,2.81113e-18,1.40557e-18,7.02783e-19,3.51392e-19,1.75696e-19,8.78479e-20,4.39239e-20,2.1962e-20,1.0981e-20,5.49049e-21,2.74525e-21,1.37262e-21,6.86312e-22,3.43156e-22,1.71578e-22,8.57885e-23,4.28956e-23,2.14449e-23,1.07286e-23,5.35095e-24,2.70428e-24,1.2891e-24,7.73817e-25,0,
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.999999,0.999999,0.999998,0.999995,0.99999,0.999981,0.999961,0.999919,0.999834,0.999656,0.999286,0.99852,0.996955,0.993806,0.987621,0.975831,0.95422,0.916566,0.855204,0.763641,0.641658,0.5,0.358682,0.23744,0.146498,0.085348,0.047531,0.0255588,0.0133737,0.00685075,0.00345263,0.0017193,0.000849195,0.000417471,0.000204893,0.000100646,4.95705e-05,2.45061e-05,1.2164e-05,6.06006e-06,3.02774e-06,1.5155e-06,7.59204e-07,3.80349e-07,1.90464e-07,9.53169e-08,4.76725e-08,2.38333e-08,1.19127e-08,5.95426e-09,2.97634e-09,1.48797e-09,7.43972e-10,3.72005e-10,1.86016e-10,9.30139e-11,4.65086e-11,2.32545e-11,1.16271e-11,5.81346e-12,2.90669e-12,1.45333e-12,7.26666e-13,3.63334e-13,1.81668e-13,9.08342e-14,4.54171e-14,2.27086e-14,1.13543e-14,5.67713e-15,2.83856e-15,1.41928e-15,7.09641e-16,3.54821e-16,1.7741e-16,8.87052e-17,4.43526e-17,2.21763e-17,1.10881e-17,5.54407e-18,2.77204e-18,1.38602e-18,6.93009e-19,3.46505e-19,1.73252e-19,8.66261e-20,4.33131e-20,2.16565e-20,1.08283e-20,5.41413e-21,2.70707e-21,1.35353e-21,6.76767e-22,3.38383e-22,1.69192e-22,8.45959e-23,4.22977e-23,2.11495e-23,1.05733e-23,5.28972e-24,2.63827e-24,1.33333e-24,6.35585e-25,3.81528e-25,0,
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.999999,0.999999,0.999998,0.999995,0.999991,0.999981,0.999961,0.999921,0.999836,0.999661,0.999297,0.998543,0.996999,0.993887,0.987763,0.976065,0.954576,0.917055,0.855783,0.764191,0.642002,0.5,0.358342,0.236903,0.145937,0.0848749,0.0471846,0.0253288,0.0132317,0.00676791,0.00340645,0.0016945,0.000836294,0.000410929,0.000201645,9.90583e-05,4.88029e-05,2.41367e-05,1.19862e-05,5.97395e-06,2.98567e-06,1.49474e-06,7.48857e-07,3.75157e-07,1.8785e-07,9.40001e-08,4.70102e-08,2.3501e-08,1.17464e-08,5.87114e-09,2.93485e-09,1.46726e-09,7.33627e-10,3.66836e-10,1.83432e-10,9.17212e-11,4.58619e-11,2.2931e-11,1.14654e-11,5.73259e-12,2.86626e-12,1.43312e-12,7.1656e-13,3.58281e-13,1.79141e-13,8.95709e-14,4.47855e-14,2.23927e-14,1.11964e-14,5.59817e-15,2.79909e-15,1.39954e-15,6.99772e-16,3.49886e-16,1.74943e-16,8.74715e-17,4.37357e-17,2.18679e-17,1.09339e-17,5.46697e-18,2.73348e-18,1.36674e-18,6.83371e-19,3.41685e-19,1.70843e-19,8.54214e-20,4.27107e-20,2.13553e-20,1.06777e-20,5.33884e-21,2.66942e-21,1.33471e-21,6.67354e-22,3.33677e-22,1.66839e-22,8.34193e-23,4.17097e-23,2.08547e-23,1.04277e-23,5.21314e-24,2.60807e-24,1.30079e-24,6.57395e-25,3.13373e-25,1.88111e-25,0,
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.999999,0.999999,0.999998,0.999995,0.999991,0.999981,0.999962,0.999922,0.999839,0.999667,0.999308,0.998566,0.997042,0.993968,0.987905,0.976299,0.954933,0.917546,0.856367,0.764747,0.642351,0.5,0.357998,0.236359,0.145369,0.0843981,0.0468363,0.0250982,0.0130897,0.00668526,0.0033605,0.00166989,0.000823519,0.000404468,0.000198443,9.74965e-05,4.80486e-05,2.3774e-05,1.18115e-05,5.88936e-06,2.9443e-06,1.47429e-06,7.38655e-07,3.70034e-07,1.8527e-07,9.27002e-08,4.63565e-08,2.31731e-08,1.15823e-08,5.78918e-09,2.89394e-09,1.44684e-09,7.23428e-10,3.61738e-10,1.80883e-10,9.04463e-11,4.52242e-11,2.26121e-11,1.13059e-11,5.65284e-12,2.82639e-12,1.41319e-12,7.06595e-13,3.53299e-13,1.7665e-13,8.83252e-14,4.41626e-14,2.20813e-14,1.10406e-14,5.52032e-15,2.76016e-15,1.38008e-15,6.90039e-16,3.4502e-16,1.7251e-16,8.6255e-17,4.31275e-17,2.15637e-17,1.07819e-17,5.39093e-18,2.69547e-18,1.34773e-18,6.73867e-19,3.36933e-19,1.68467e-19,8.42333e-20,4.21167e-20,2.10583e-20,1.05292e-20,5.26458e-21,2.63229e-21,1.31615e-21,6.58073e-22,3.29037e-22,1.64518e-22,8.22591e-23,4.11296e-23,2.05648e-23,1.02823e-23,5.14132e-24,2.57032e-24,1.2859e-24,6.41348e-25,3.24126e-25,1.54507e-25,9.27473e-26,0,
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.999999,0.999999,0.999998,0.999995,0.999991,0.999981,0.999962,0.999923,0.999841,0.999672,0.999319,0.998588,0.997086,0.994049,0.988047,0.976535,0.955293,0.918042,0.856958,0.765311,0.642704,0.5,0.357649,0.235809,0.144796,0.0839177,0.0464861,0.0248669,0.0129476,0.00660279,0.00331477,0.00164547,0.000810873,0.000398086,0.000195288,9.596e-05,4.73075e-05,2.34179e-05,1.16401e-05,5.80624e-06,2.90361e-06,1.45415e-06,7.28596e-07,3.64979e-07,1.82723e-07,9.1417e-08,4.57114e-08,2.28497e-08,1.14205e-08,5.70839e-09,2.85361e-09,1.42671e-09,7.13373e-10,3.56712e-10,1.78369e-10,8.91891e-11,4.45954e-11,2.22976e-11,1.11486e-11,5.57421e-12,2.78708e-12,1.39353e-12,6.96768e-13,3.48385e-13,1.74193e-13,8.70969e-14,4.35484e-14,2.17742e-14,1.08871e-14,5.44354e-15,2.72177e-15,1.36088e-15,6.80443e-16,3.40221e-16,1.70111e-16,8.50554e-17,4.25277e-17,2.12638e-17,1.06319e-17,5.31596e-18,2.65798e-18,1.32899e-18,6.64495e-19,3.32247e-19,1.66124e-19,8.30619e-20,4.15309e-20,2.07655e-20,1.03827e-20,5.19137e-21,2.59568e-21,1.29784e-21,6.48921e-22,3.2446e-22,1.6223e-22,8.11151e-23,4.05575e-23,2.02788e-23,1.01394e-23,5.06966e-24,2.53491e-24,1.26729e-24,6.34008e-25,3.16214e-25,1.59809e-25,7.61792e-26,4.57287e-26,0,
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.999999,0.999999,0.999998,0.999996,0.999991,0.999982,0.999963,0.999924,0.999844,0.999677,0.99933,0.99861,0.997129,0.994129,0.988189,0.97677,0.955655,0.918542,0.857555,0.765881,0.643062,0.5,0.357296,0.235253,0.144217,0.0834335,0.0461341,0.0246349,0.0128055,0.00652053,0.00326927,0.00162123,0.000798356,0.000391785,0.00019218,9.44489e-05,4.65796e-05,2.30683e-05,1.14717e-05,5.72457e-06,2.86357e-06,1.43431e-06,7.18675e-07,3.5999e-07,1.80208e-07,9.01505e-08,4.50749e-08,2.25306e-08,1.1261e-08,5.62873e-09,2.81386e-09,1.40686e-09,7.03458e-10,3.51756e-10,1.75891e-10,8.79492e-11,4.39752e-11,2.19874e-11,1.09935e-11,5.49667e-12,2.74831e-12,1.37415e-12,6.87078e-13,3.43541e-13,1.71771e-13,8.58856e-14,4.29428e-14,2.14714e-14,1.07357e-14,5.36783e-15,2.68392e-15,1.34196e-15,6.70979e-16,3.3549e-16,1.67745e-16,8.38724e-17,4.19362e-17,2.09681e-17,1.04841e-17,5.24203e-18,2.62101e-18,1.31051e-18,6.55253e-19,3.27627e-19,1.63813e-19,8.19067e-20,4.09533e-20,2.04767e-20,1.02383e-20,5.11917e-21,2.55958e-21,1.27979e-21,6.39896e-22,3.19948e-22,1.59974e-22,7.9987e-23,3.99935e-23,1.99967e-23,9.99837e-24,4.99919e-24,2.49958e-24,1.24983e-24,6.2483e-25,3.12595e-25,1.55908e-25,7.87933e-26,3.75599e-26,2.25464e-26,0,
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.999999,0.999999,0.999998,0.999996,0.999991,0.999982,0.999963,0.999925,0.999846,0.999683,0.999341,0.998632,0.997172,0.994209,0.988331,0.977007,0.956019,0.919046,0.858158,0.766458,0.643425,0.5,0.356938,0.234689,0.143633,0.0829455,0.0457802,0.0244023,0.0126634,0.00643848,0.00322401,0.00159718,0.00078597,0.000385565,0.000189118,9.29631e-05,4.58646e-05,2.27251e-05,1.13065e-05,5.64431e-06,2.82418e-06,1.41476e-06,7.0889e-07,3.55066e-07,1.77726e-07,8.89003e-08,4.44469e-08,2.2216e-08,1.11037e-08,5.55021e-09,2.77467e-09,1.38729e-09,6.93683e-10,3.46869e-10,1.73446e-10,8.67265e-11,4.33636e-11,2.16816e-11,1.08406e-11,5.42021e-12,2.71008e-12,1.35504e-12,6.77523e-13,3.38763e-13,1.69382e-13,8.46911e-14,4.23455e-14,2.11727e-14,1.05864e-14,5.29318e-15,2.64659e-15,1.32329e-15,6.61648e-16,3.30824e-16,1.65412e-16,8.2706e-17,4.1353e-17,2.06765e-17,1.03382e-17,5.16912e-18,2.58456e-18,1.29228e-18,6.4614e-19,3.2307e-19,1.61535e-19,8.07675e-20,4.03838e-20,2.01919e-20,1.00959e-20,5.04797e-21,2.52399e-21,1.26199e-21,6.30996e-22,3.15498e-22,1.57749e-22,7.88745e-23,3.94373e-23,1.97186e-23,9.85932e-24,4.92966e-24,2.46483e-24,1.23241e-24,6.16223e-25,3.0807e-25,1.54124e-25,7.68699e-26,3.88487e-26,1.85187e-26,1.11164e-26,0,
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.999999,0.999999,0.999998,0.999996,0.999991,0.999982,0.999964,0.999926,0.999849,0.999688,0.999352,0.998654,0.997214,0.994289,0.988473,0.977244,0.956384,0.919554,0.858768,0.767043,0.643793,0.5,0.356575,0.234119,0.143042,0.0824536,0.0454244,0.024169,0.0125212,0.00635664,0.00317899,0.00157333,0.000773716,0.000379426,0.000186102,9.15023e-05,4.51626e-05,2.23883e-05,1.11442e-05,5.56544e-06,2.78541e-06,1.3955e-06,6.99237e-07,3.50205e-07,1.75275e-07,8.76663e-08,4.38272e-08,2.19057e-08,1.09486e-08,5.4728e-09,2.73603e-09,1.368e-09,6.84044e-10,3.4205e-10,1.71036e-10,8.55207e-11,4.27605e-11,2.13799e-11,1.06898e-11,5.34481e-12,2.67239e-12,1.3362e-12,6.68101e-13,3.34052e-13,1.67026e-13,8.35132e-14,4.17566e-14,2.08783e-14,1.04391e-14,5.21956e-15,2.60978e-15,1.30489e-15,6.52446e-16,3.26223e-16,1.63111e-16,8.15557e-17,4.07778e-17,2.03889e-17,1.01945e-17,5.09723e-18,2.54862e-18,1.27431e-18,6.37154e-19,3.18577e-19,1.59288e-19,7.96442e-20,3.98221e-20,1.99111e-20,9.95553e-21,4.97776e-21,2.48888e-21,1.24444e-21,6.22221e-22,3.1111e-22,1.55555e-22,7.77776e-23,3.88888e-23,1.94444e-23,9.7222e-24,4.8611e-24,2.43055e-24,1.21528e-24,6.07634e-25,3.03826e-25,1.51893e-25,7.59902e-26,3.79004e-26,1.91542e-26,9.13059e-27,5.4809e-27,0,
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.999999,0.999999,0.999998,0.999996,0.999991,0.999982,0.999964,0.999927,0.999851,0.999693,0.999363,0.998675,0.997256,0.994369,0.988615,0.977482,0.956752,0.920066,0.859384,0.767635,0.644166,0.5,0.356207,0.233542,0.142445,0.0819577,0.0450666,0.0239351,0.0123791,0.00627503,0.00313422,0.00154967,0.000761596,0.00037337,0.000183133,9.00666e-05,4.44733e-05,2.20577e-05,1.09848e-05,5.48792e-06,2.74726e-06,1.37651e-06,6.89713e-07,3.45407e-07,1.72856e-07,8.64484e-08,4.32158e-08,2.15996e-08,1.07957e-08,5.39649e-09,2.69795e-09,1.34898e-09,6.7454e-10,3.37298e-10,1.68659e-10,8.43316e-11,4.21657e-11,2.10825e-11,1.05411e-11,5.27047e-12,2.63522e-12,1.31761e-12,6.5881e-13,3.29406e-13,1.64703e-13,8.23518e-14,4.11758e-14,2.05879e-14,1.02939e-14,5.14697e-15,2.57348e-15,1.28674e-15,6.43372e-16,3.21686e-16,1.60843e-16,8.04214e-17,4.02107e-17,2.01054e-17,1.00527e-17,5.02634e-18,2.51317e-18,1.25659e-18,6.28293e-19,3.14146e-19,1.57073e-19,7.85366e-20,3.92683e-20,1.96341e-20,9.81707e-21,4.90854e-21,2.45427e-21,1.22713e-21,6.13567e-22,3.06783e-22,1.53392e-22,7.66959e-23,3.83479e-23,1.9174e-23,9.58698e-24,4.79349e-24,2.39675e-24,1.19837e-24,5.99187e-25,2.99591e-25,1.498e-25,7.48902e-26,3.74667e-26,1.86867e-26,9.44391e-27,4.5018e-27,2.70233e-27,0,
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.999999,0.999999,0.999998,0.999996,0.999991,0.999983,0.999965,0.999929,0.999854,0.999698,0.999373,0.998697,0.997298,0.994448,0.988757,0.97772,0.957122,0.920583,0.860006,0.768234,0.644544,0.5,0.355834,0.232957,0.141842,0.0814579,0.0447068,0.0237005,0.012237,0.00619365,0.00308971,0.00152622,0.00074961,0.000367395,0.000180211,8.86558e-05,4.37967e-05,2.17333e-05,1.08284e-05,5.41171e-06,2.7097e-06,1.3578e-06,6.80316e-07,3.4067e-07,1.70467e-07,8.52463e-08,4.26126e-08,2.12978e-08,1.0645e-08,5.32126e-09,2.6604e-09,1.33023e-09,6.65169e-10,3.32611e-10,1.66315e-10,8.3159e-11,4.15792e-11,2.07892e-11,1.03944e-11,5.19716e-12,2.59857e-12,1.29929e-12,6.49648e-13,3.24825e-13,1.62413e-13,8.12064e-14,4.06032e-14,2.03016e-14,1.01508e-14,5.07539e-15,2.53769e-15,1.26885e-15,6.34424e-16,3.17212e-16,1.58606e-16,7.9303e-17,3.96515e-17,1.98257e-17,9.91287e-18,4.95644e-18,2.47822e-18,1.23911e-18,6.19554e-19,3.09777e-19,1.54889e-19,7.74443e-20,3.87222e-20,1.93611e-20,9.68054e-21,4.84027e-21,2.42013e-21,1.21007e-21,6.05034e-22,3.02517e-22,1.51258e-22,7.56292e-23,3.78146e-23,1.89073e-23,9.45365e-24,4.72683e-24,2.36341e-24,1.18171e-24,5.90853e-25,2.95427e-25,1.47712e-25,7.38585e-26,3.69243e-26,1.84728e-26,9.21338e-27,4.65628e-27,2.2196e-27,1.33238e-27,0,
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.999999,0.999999,0.999998,0.999996,0.999992,0.999983,0.999965,0.99993,0.999856,0.999703,0.999383,0.998718,0.99734,0.994527,0.988899,0.977959,0.957494,0.921104,0.860636,0.768842,0.644928,0.5,0.355456,0.232365,0.141232,0.080954,0.0443451,0.0234654,0.0120948,0.00611251,0.00304546,0.00150296,0.000737761,0.000361503,0.000177335,8.72697e-05,4.31327e-05,2.1415e-05,1.06748e-05,5.33679e-06,2.67271e-06,1.33935e-06,6.71041e-07,3.35993e-07,1.68109e-07,8.40599e-08,4.20176e-08,2.10002e-08,1.04964e-08,5.2471e-09,2.62339e-09,1.31175e-09,6.55928e-10,3.2799e-10,1.64003e-10,8.20025e-11,4.10009e-11,2.05e-11,1.02498e-11,5.12487e-12,2.56243e-12,1.28122e-12,6.40613e-13,3.20308e-13,1.60154e-13,8.0077e-14,4.00385e-14,2.00192e-14,1.00096e-14,5.0048e-15,2.5024e-15,1.2512e-15,6.256e-16,3.128e-16,1.564e-16,7.82e-17,3.91e-17,1.955e-17,9.77501e-18,4.8875e-18,2.44375e-18,1.22188e-18,6.10938e-19,3.05469e-19,1.52734e-19,7.63672e-20,3.81836e-20,1.90918e-20,9.5459e-21,4.77295e-21,2.38648e-21,1.19324e-21,5.96619e-22,2.98309e-22,1.49155e-22,7.45774e-23,3.72887e-23,1.86443e-23,9.32217e-24,4.66109e-24,2.33054e-24,1.16527e-24,5.82636e-25,2.91318e-25,1.45659e-25,7.2829e-26,3.64156e-26,1.82054e-26,9.10795e-27,4.54262e-27,2.29576e-27,1.09436e-27,6.56923e-28,0,
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.999999,0.999998,0.999996,0.999992,0.999983,0.999966,0.999931,0.999858,0.999707,0.999393,0.998738,0.997381,0.994605,0.98904,0.978198,0.957868,0.921629,0.861273,0.769457,0.645317,0.5,0.355072,0.231766,0.140616,0.0804459,0.0439814,0.0232295,0.0119527,0.00603163,0.00300147,0.00147992,0.000726048,0.000355694,0.000174506,8.59083e-05,4.2481e-05,2.11025e-05,1.05239e-05,5.26312e-06,2.63629e-06,1.32115e-06,6.61888e-07,3.31375e-07,1.65781e-07,8.28891e-08,4.14306e-08,2.07067e-08,1.03499e-08,5.174e-09,2.5869e-09,1.29352e-09,6.46816e-10,3.23432e-10,1.61723e-10,8.08621e-11,4.04305e-11,2.02148e-11,1.01073e-11,5.05359e-12,2.5268e-12,1.2634e-12,6.31705e-13,3.15853e-13,1.57927e-13,7.89633e-14,3.94816e-14,1.97408e-14,9.87039e-15,4.93519e-15,2.4676e-15,1.2338e-15,6.169e-16,3.0845e-16,1.54225e-16,7.71125e-17,3.85562e-17,1.92781e-17,9.63906e-18,4.81953e-18,2.40976e-18,1.20488e-18,6.02441e-19,3.01221e-19,1.5061e-19,7.53051e-20,3.76526e-20,1.88263e-20,9.41314e-21,4.70657e-21,2.35329e-21,1.17664e-21,5.88321e-22,2.94161e-22,1.4708e-22,7.35402e-23,3.67701e-23,1.8385e-23,9.19252e-24,4.59626e-24,2.29813e-24,1.14907e-24,5.74533e-25,2.87266e-25,1.43633e-25,7.18167e-26,3.59081e-26,1.79546e-26,8.9761e-27,4.49064e-27,2.23972e-27,1.13192e-27,5.39572e-28,3.23893e-28,0,
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.999999,0.999998,0.999996,0.999992,0.999983,0.999966,0.999932,0.99986,0.999712,0.999403,0.998759,0.997422,0.994683,0.989181,0.978438,0.958244,0.922159,0.861916,0.77008,0.645713,0.5,0.354683,0.231158,0.139994,0.0799336,0.0436157,0.0229931,0.0118107,0.00595101,0.00295776,0.00145708,0.000714475,0.000349968,0.000171724,8.45714e-05,4.18415e-05,2.0796e-05,1.03758e-05,5.19067e-06,2.60042e-06,1.3032e-06,6.52852e-07,3.26815e-07,1.63482e-07,8.17338e-08,4.08517e-08,2.04173e-08,1.02055e-08,5.10194e-09,2.55093e-09,1.27555e-09,6.37831e-10,3.18938e-10,1.59474e-10,7.97374e-11,3.9868e-11,1.99336e-11,9.96666e-12,4.9833e-12,2.49165e-12,1.24583e-12,6.2292e-13,3.11461e-13,1.5573e-13,7.78651e-14,3.89325e-14,1.94662e-14,9.73311e-15,4.86656e-15,2.43328e-15,1.21664e-15,6.0832e-16,3.0416e-16,1.5208e-16,7.604e-17,3.802e-17,1.901e-17,9.505e-18,4.7525e-18,2.37625e-18,1.18813e-18,5.94063e-19,2.97031e-19,1.48516e-19,7.42578e-20,3.71289e-20,1.85645e-20,9.28223e-21,4.64111e-21,2.32056e-21,1.16028e-21,5.80139e-22,2.9007e-22,1.45035e-22,7.25174e-23,3.62587e-23,1.81294e-23,9.06468e-24,4.53234e-24,2.26617e-24,1.13308e-24,5.66542e-25,2.83271e-25,1.41636e-25,7.08178e-26,3.54089e-26,1.77043e-26,8.85244e-27,4.42563e-27,2.21409e-27,1.10429e-27,5.58087e-28,2.66034e-28,1.59694e-28,0,
